npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1265568638,203749695,81455,CPT,Case Rate,,,,23
1265568638,203749695,81455,CPT,Fee Schedule,,13.48,,
1265568638,203749695,81455,CPT,Percent of Billed,,,2714.8,
1265568638,203749695,81455,CPT,Case Rate,,,,23
1265568638,203749695,81455,CPT,Fee Schedule,,13.48,,
1265568638,203749695,81455,CPT,Percent of Billed,,,2714.8,
1265568638,203749695,81455,CPT,Case Rate,,,,23
1265568638,203749695,81455,CPT,Fee Schedule,,13.48,,
1265568638,203749695,81455,CPT,Percent of Billed,,,2714.8,
1265568638,203749695,81455,CPT,Case Rate,,,,23
1265568638,203749695,81455,CPT,Fee Schedule,,13.48,,
1265568638,203749695,81455,CPT,Percent of Billed,,,2714.8,
1265568638,203749695,81479,CPT,Case Rate,,,,23
1265568638,203749695,81479,CPT,Fee Schedule,,89.6867,,
1265568638,203749695,81479,CPT,Percent of Billed,1221.54,,1399.22,
1265568638,203749695,81479,CPT,Case Rate,,,,23
1265568638,203749695,81479,CPT,Fee Schedule,,89.6867,,
1265568638,203749695,81479,CPT,Percent of Billed,1221.54,,1399.22,
1265568638,203749695,81479,CPT,Case Rate,,,,23
1265568638,203749695,81479,CPT,Fee Schedule,,89.6867,,
1265568638,203749695,81479,CPT,Percent of Billed,1221.54,,1399.22,
1265568638,203749695,81479,CPT,Case Rate,,,,23
1265568638,203749695,81479,CPT,Fee Schedule,,89.6867,,
1265568638,203749695,81479,CPT,Percent of Billed,1221.54,,1399.22,
1265568638,203749695,81479,CPT,Case Rate,,,,23
1265568638,203749695,81479,CPT,Fee Schedule,,89.6867,,
1265568638,203749695,81479,CPT,Percent of Billed,1221.54,,1399.22,
1265568638,203749695,81479,CPT,Case Rate,,,,23
1265568638,203749695,81479,CPT,Fee Schedule,,89.6867,,
1265568638,203749695,81479,CPT,Percent of Billed,1221.54,,1399.22,
1265568638,203749695,81479,CPT,Case Rate,,,,23
1265568638,203749695,81479,CPT,Fee Schedule,,89.6867,,
1265568638,203749695,81479,CPT,Percent of Billed,1221.54,,1399.22,
1265568638,203749695,81479,CPT,Case Rate,,,,23
1265568638,203749695,81479,CPT,Fee Schedule,,89.6867,,
1265568638,203749695,81479,CPT,Percent of Billed,1221.54,,1399.22,
1265568638,203749695,81511,CPT,Percent of Billed,250.02,254.56,,
1265568638,203749695,81513,CPT,Case Rate,,,,23
1265568638,203749695,81513,CPT,Fee Schedule,,496.165,,
1265568638,203749695,81513,CPT,Percent of Billed,168.7,,193.23,
1265568638,203749695,82010,CPT,Fee Schedule,,34.86,,
1265568638,203749695,82010,CPT,Percent of Billed,69.72,,79.86,88.73
1265568638,203749695,82017,CPT,Percent of Billed,125.75,,,
1265568638,203749695,82024,CPT,Case Rate,,,,7
1265568638,203749695,82024,CPT,Fee Schedule,,182.917,,
1265568638,203749695,82024,CPT,Percent of Billed,192.51,,220.51,
1265568638,203749695,82040,CPT,Fee Schedule,,23.4167,,
1265568638,203749695,82040,CPT,Percent of Billed,46.28,,53.01,58.91
1265568638,203749695,82043,CPT,Fee Schedule,,26.4241,,
1265568638,203749695,82043,CPT,Percent of Billed,71.65,,82.08,91.2
1265568638,203749695,82085,CPT,Case Rate,,,,7
1265568638,203749695,82085,CPT,Fee Schedule,,46.1252,,
1265568638,203749695,82085,CPT,Percent of Billed,69.93,,80.1,
1265568638,203749695,82088,CPT,Case Rate,,,,7
1265568638,203749695,82088,CPT,Fee Schedule,,194.153,,
1265568638,203749695,82088,CPT,Percent of Billed,198.42,,227.28,
1265568638,203749695,82103,CPT,Case Rate,,,,7
1265568638,203749695,82103,CPT,Fee Schedule,,63.6747,,
1265568638,203749695,82103,CPT,Percent of Billed,100.39,,114.99,
1265568638,203749695,82104,CPT,Fee Schedule,,68.8,,
1265568638,203749695,82104,CPT,Percent of Billed,102.73,,117.68,
1265568638,203749695,82105,CPT,Case Rate,,,,7
1265568638,203749695,82105,CPT,Fee Schedule,,79.6674,,
1265568638,203749695,82105,CPT,Percent of Billed,114.64,,131.32,
1265568638,203749695,82139,CPT,Fee Schedule,,47.9,,
1265568638,203749695,82139,CPT,Percent of Billed,125.75,,,
1265568638,203749695,82140,CPT,Fee Schedule,,69.4433,,
1265568638,203749695,82140,CPT,Percent of Billed,112.35,,128.7,143
1265568638,203749695,82150,CPT,Case Rate,,,,7
1265568638,203749695,82150,CPT,Fee Schedule,,30.7379,,
1265568638,203749695,82150,CPT,Percent of Billed,66.16,,75.78,
1265568638,203749695,82150,CPT,Case Rate,,,,7
1265568638,203749695,82150,CPT,Fee Schedule,,30.7379,,
1265568638,203749695,82150,CPT,Percent of Billed,66.16,,75.78,
1265568638,203749695,82150,CPT,Case Rate,,,,7
1265568638,203749695,82150,CPT,Fee Schedule,,30.7379,,
1265568638,203749695,82150,CPT,Percent of Billed,66.16,,75.78,
1265568638,203749695,82157,CPT,Case Rate,,,,7
1265568638,203749695,82157,CPT,Fee Schedule,,140.026,,
1265568638,203749695,82157,CPT,Percent of Billed,157.64,,180.56,
1265568638,203749695,82164,CPT,Case Rate,,,,7
1265568638,203749695,82164,CPT,Fee Schedule,,69.7208,,
1265568638,203749695,82164,CPT,Percent of Billed,119.81,,137.23,
1265568638,203749695,82172,CPT,Case Rate,,,,7
1265568638,203749695,82172,CPT,Fee Schedule,,72.5509,,
1265568638,203749695,82172,CPT,Percent of Billed,77.53,,,
1265568638,203749695,82175,CPT,Case Rate,,,,7
1265568638,203749695,82175,CPT,Fee Schedule,,90.5143,,
1265568638,203749695,82175,CPT,Percent of Billed,88.03,,100.83,
1265568638,203749695,82180,CPT,Case Rate,,,,7
1265568638,203749695,82180,CPT,Fee Schedule,,47.2871,,
1265568638,203749695,82180,CPT,Percent of Billed,78.41,,89.81,
1265568638,203749695,82232,CPT,Case Rate,,,,7
1265568638,203749695,82232,CPT,Fee Schedule,,76.8814,,
1265568638,203749695,82232,CPT,Percent of Billed,101.95,,116.78,
1265568638,203749695,82239,CPT,Fee Schedule,,79.9213,,
1265568638,203749695,82239,CPT,Percent of Billed,104.54,,119.75,
1265568638,203749695,82247,CPT,Case Rate,,,,7
1265568638,203749695,82247,CPT,Fee Schedule,,23.9295,,
1265568638,203749695,82247,CPT,Percent of Billed,55.31,,63.36,
1265568638,203749695,82247,CPT,Case Rate,,,,7
1265568638,203749695,82247,CPT,Fee Schedule,,23.9295,,
1265568638,203749695,82247,CPT,Percent of Billed,55.31,,63.36,
1265568638,203749695,82248,CPT,Fee Schedule,,23.9109,,
1265568638,203749695,82248,CPT,Percent of Billed,74.13,,84.91,94.35
1265568638,203749695,82261,CPT,Percent of Billed,,,88.45,
1265568638,203749695,82274,CPT,Case Rate,,,,7
1265568638,203749695,82274,CPT,Fee Schedule,,75.1973,,
1265568638,203749695,82274,CPT,Percent of Billed,59.4,,68.04,
1265568638,203749695,82274,CPT,Case Rate,,,,7
1265568638,203749695,82274,CPT,Fee Schedule,,75.1973,,
1265568638,203749695,82274,CPT,Percent of Billed,59.4,,68.04,
1265568638,203749695,82274,CPT,Case Rate,,,,7
1265568638,203749695,82274,CPT,Fee Schedule,,75.1973,,
1265568638,203749695,82274,CPT,Percent of Billed,59.4,,68.04,
1265568638,203749695,82300,CPT,Case Rate,,,,7
1265568638,203749695,82300,CPT,Fee Schedule,,110.396,,
1265568638,203749695,82300,CPT,Percent of Billed,90.12,,103.23,
1265568638,203749695,82306,CPT,Case Rate,,,,7
1265568638,203749695,82306,CPT,Fee Schedule,,128.913,,
1265568638,203749695,82306,CPT,Percent of Billed,201.3,,230.58,
1265568638,203749695,82308,CPT,Case Rate,,,,7
1265568638,203749695,82308,CPT,Fee Schedule,,128.67,,
1265568638,203749695,82308,CPT,Percent of Billed,157.41,,,
1265568638,203749695,82310,CPT,Fee Schedule,,24.3689,,
1265568638,203749695,82310,CPT,Percent of Billed,62.35,,71.42,79.35
1265568638,203749695,82330,CPT,Case Rate,,,,7
1265568638,203749695,82330,CPT,Fee Schedule,,64.493,,
1265568638,203749695,82330,CPT,Percent of Billed,83.42,,95.56,
1265568638,203749695,82340,CPT,Case Rate,,,,7
1265568638,203749695,82340,CPT,Fee Schedule,,28.5858,,
1265568638,203749695,82340,CPT,Percent of Billed,61.75,,70.73,
1265568638,203749695,82365,CPT,Case Rate,,,,7
1265568638,203749695,82365,CPT,Fee Schedule,,46.1575,,
1265568638,203749695,82365,CPT,Percent of Billed,23.38,,26.78,
1265568638,203749695,82365,CPT,Case Rate,,,,7
1265568638,203749695,82365,CPT,Fee Schedule,,46.1575,,
1265568638,203749695,82365,CPT,Percent of Billed,23.38,,26.78,
1265568638,203749695,82373,CPT,Fee Schedule,,84.31,,
1265568638,203749695,82374,CPT,Fee Schedule,,23.47,,
1265568638,203749695,82375,CPT,Case Rate,,,,7
1265568638,203749695,82375,CPT,Fee Schedule,,59.2,,
1265568638,203749695,82375,CPT,Percent of Billed,,,115.34,
1265568638,203749695,82378,CPT,Case Rate,,,,7
1265568638,203749695,82378,CPT,Fee Schedule,,90.0902,,
1265568638,203749695,82378,CPT,Percent of Billed,133.89,,153.36,
1265568638,203749695,82378,CPT,Case Rate,,,,7
1265568638,203749695,82378,CPT,Fee Schedule,,90.0902,,
1265568638,203749695,82378,CPT,Percent of Billed,133.89,,153.36,
1265568638,203749695,82379,CPT,Fee Schedule,,47.9,,
1265568638,203749695,82379,CPT,Percent of Billed,125.75,,,
1265568638,203749695,82384,CPT,Case Rate,,,,7
1265568638,203749695,82384,CPT,Fee Schedule,,119.343,,
1265568638,203749695,82384,CPT,Percent of Billed,143.47,,164.34,
1265568638,203749695,82390,CPT,Case Rate,,,,7
1265568638,203749695,82390,CPT,Fee Schedule,,50.9335,,
1265568638,203749695,82390,CPT,Percent of Billed,80.19,,91.85,
1265568638,203749695,82397,CPT,Case Rate,,,,7
1265568638,203749695,82397,CPT,Fee Schedule,,67.3224,,
1265568638,203749695,82397,CPT,Percent of Billed,104.861,,120.118,
1265568638,203749695,82397,CPT,Case Rate,,,,7
1265568638,203749695,82397,CPT,Fee Schedule,,67.3224,,
1265568638,203749695,82397,CPT,Percent of Billed,104.861,,120.118,
1265568638,203749695,82397,CPT,Case Rate,,,,7
1265568638,203749695,82397,CPT,Fee Schedule,,67.3224,,
1265568638,203749695,82397,CPT,Percent of Billed,104.861,,120.118,
1265568638,203749695,82397,CPT,Case Rate,,,,7
1265568638,203749695,82397,CPT,Fee Schedule,,67.3224,,
1265568638,203749695,82397,CPT,Percent of Billed,104.861,,120.118,
1265568638,203749695,82435,CPT,Percent of Billed,,,51.2,
1265568638,203749695,82436,CPT,Case Rate,,,,7
1265568638,203749695,82436,CPT,Fee Schedule,,24.18,,
1265568638,203749695,82465,CPT,Case Rate,,,,7
1265568638,203749695,82465,CPT,Fee Schedule,,20.7447,,
1265568638,203749695,82465,CPT,Percent of Billed,45.94,,52.62,
1265568638,203749695,82507,CPT,Case Rate,,,,7
1265568638,203749695,82507,CPT,Fee Schedule,,132.703,,
1265568638,203749695,82507,CPT,Percent of Billed,147.61,,169.08,
1265568638,203749695,82523,CPT,Case Rate,,,,7
1265568638,203749695,82523,CPT,Fee Schedule,,88.8737,,
1265568638,203749695,82523,CPT,Percent of Billed,114.99,,131.72,
1265568638,203749695,82525,CPT,Case Rate,,,,7
1265568638,203749695,82525,CPT,Fee Schedule,,59.1326,,
1265568638,203749695,82525,CPT,Percent of Billed,93.26,,106.82,
1265568638,203749695,82530,CPT,Case Rate,,,,7
1265568638,203749695,82530,CPT,Fee Schedule,,79.5037,,
1265568638,203749695,82530,CPT,Percent of Billed,111.06,,127.22,
1265568638,203749695,82533,CPT,Case Rate,,,,7
1265568638,203749695,82533,CPT,Fee Schedule,,77.5006,,
1265568638,203749695,82533,CPT,Percent of Billed,131.57,,150.71,
1265568638,203749695,82542,CPT,Fee Schedule,,86.77,,
1265568638,203749695,82542,CPT,Fee Schedule,,86.77,,
1265568638,203749695,82542,CPT,Fee Schedule,,86.77,,
1265568638,203749695,82542,CPT,Fee Schedule,,86.77,,
1265568638,203749695,82550,CPT,Case Rate,,,,7
1265568638,203749695,82550,CPT,Fee Schedule,,30.958,,
1265568638,203749695,82550,CPT,Percent of Billed,75.53,,86.52,
1265568638,203749695,82565,CPT,Case Rate,,,,7
1265568638,203749695,82565,CPT,Fee Schedule,,24.3013,,
1265568638,203749695,82565,CPT,Percent of Billed,51.28,,58.74,
1265568638,203749695,82570,CPT,Fee Schedule,,24.5489,,
1265568638,203749695,82570,CPT,Percent of Billed,64.9,,74.34,82.6
1265568638,203749695,82570,CPT,Fee Schedule,,24.5489,,
1265568638,203749695,82570,CPT,Percent of Billed,64.9,,74.34,82.6
1265568638,203749695,82575,CPT,Case Rate,,,,7
1265568638,203749695,82575,CPT,Fee Schedule,,45.4,,
1265568638,203749695,82575,CPT,Percent of Billed,56.86,,65.13,
1265568638,203749695,82595,CPT,Case Rate,,,,7
1265568638,203749695,82595,CPT,Fee Schedule,,30.86,,
1265568638,203749695,82595,CPT,Percent of Billed,63.56,,72.8,
1265568638,203749695,82607,CPT,Case Rate,,,,7
1265568638,203749695,82607,CPT,Fee Schedule,,71.6287,,
1265568638,203749695,82607,CPT,Percent of Billed,105,,120.27,
1265568638,203749695,82610,CPT,Case Rate,,,,7
1265568638,203749695,82610,CPT,Fee Schedule,,65.31,,
1265568638,203749695,82610,CPT,Percent of Billed,108.63,,124.43,
1265568638,203749695,82626,CPT,Case Rate,,,,7
1265568638,203749695,82626,CPT,Fee Schedule,,120.093,,
1265568638,203749695,82626,CPT,Percent of Billed,132.52,,151.8,
1265568638,203749695,82627,CPT,Case Rate,,,,7
1265568638,203749695,82627,CPT,Fee Schedule,,105.552,,
1265568638,203749695,82627,CPT,Percent of Billed,144.1,,165.06,
1265568638,203749695,82633,CPT,Fee Schedule,,99.62,,
1265568638,203749695,82638,CPT,Percent of Billed,52.68,,,
1265568638,203749695,82642,CPT,Case Rate,,,,7
1265568638,203749695,82642,CPT,Fee Schedule,,114.83,,
1265568638,203749695,82652,CPT,Fee Schedule,,182.712,,
1265568638,203749695,82652,CPT,Percent of Billed,232.85,,266.72,
1265568638,203749695,82657,CPT,Fee Schedule,,82.59,,
1265568638,203749695,82657,CPT,Fee Schedule,,82.59,,
1265568638,203749695,82657,CPT,Fee Schedule,,82.59,,
1265568638,203749695,82664,CPT,Case Rate,,,,7
1265568638,203749695,82664,CPT,Fee Schedule,,124.888,,
1265568638,203749695,82664,CPT,Percent of Billed,145.24,,,
1265568638,203749695,82668,CPT,Case Rate,,,,7
1265568638,203749695,82668,CPT,Fee Schedule,,83.1068,,
1265568638,203749695,82668,CPT,Percent of Billed,116.6,,133.56,
1265568638,203749695,82670,CPT,Case Rate,,,,7
1265568638,203749695,82670,CPT,Fee Schedule,,132.71,,
1265568638,203749695,82670,CPT,Percent of Billed,175.23,,200.72,
1265568638,203749695,82671,CPT,Case Rate,,,,7
1265568638,203749695,82671,CPT,Fee Schedule,,153.145,,
1265568638,203749695,82671,CPT,Percent of Billed,178.2,,204.12,
1265568638,203749695,82679,CPT,Fee Schedule,,119.88,,
1265568638,203749695,82726,CPT,Percent of Billed,212.06,,,
1265568638,203749695,82728,CPT,Fee Schedule,,64.6686,,
1265568638,203749695,82728,CPT,Percent of Billed,75.37,,86.34,95.93
1265568638,203749695,82746,CPT,Case Rate,,,,7
1265568638,203749695,82746,CPT,Fee Schedule,,69.9368,,
1265568638,203749695,82746,CPT,Percent of Billed,104.09,,119.23,
1265568638,203749695,82747,CPT,Case Rate,,,,7
1265568638,203749695,82747,CPT,Fee Schedule,,82.3911,,
1265568638,203749695,82747,CPT,Percent of Billed,122.24,,140.02,
1265568638,203749695,82784,CPT,Case Rate,,,,7
1265568638,203749695,82784,CPT,Fee Schedule,,44.1469,,
1265568638,203749695,82784,CPT,Percent of Billed,86.5626,,99.1575,
1265568638,203749695,82784,CPT,Case Rate,,,,7
1265568638,203749695,82784,CPT,Fee Schedule,,44.1469,,
1265568638,203749695,82784,CPT,Percent of Billed,86.5626,,99.1575,
1265568638,203749695,82784,CPT,Case Rate,,,,7
1265568638,203749695,82784,CPT,Fee Schedule,,44.1469,,
1265568638,203749695,82784,CPT,Percent of Billed,86.5626,,99.1575,
1265568638,203749695,82784,CPT,Case Rate,,,,7
1265568638,203749695,82784,CPT,Fee Schedule,,44.1469,,
1265568638,203749695,82784,CPT,Percent of Billed,86.5626,,99.1575,
1265568638,203749695,82784,CPT,Case Rate,,,,7
1265568638,203749695,82784,CPT,Fee Schedule,,44.1469,,
1265568638,203749695,82784,CPT,Percent of Billed,86.5626,,99.1575,
1265568638,203749695,82784,CPT,Case Rate,,,,7
1265568638,203749695,82784,CPT,Fee Schedule,,44.1469,,
1265568638,203749695,82784,CPT,Percent of Billed,86.5626,,99.1575,
1265568638,203749695,82784,CPT,Case Rate,,,,7
1265568638,203749695,82784,CPT,Fee Schedule,,44.1469,,
1265568638,203749695,82784,CPT,Percent of Billed,86.5626,,99.1575,
1265568638,203749695,82784,CPT,Case Rate,,,,7
1265568638,203749695,82784,CPT,Fee Schedule,,44.1469,,
1265568638,203749695,82784,CPT,Percent of Billed,86.5626,,99.1575,
1265568638,203749695,82785,CPT,Case Rate,,,,7
1265568638,203749695,82785,CPT,Fee Schedule,,78.3958,,
1265568638,203749695,82785,CPT,Percent of Billed,111.67,,127.92,
1265568638,203749695,82787,CPT,Case Rate,,,,7
1265568638,203749695,82787,CPT,Fee Schedule,,20.16,,
1265568638,203749695,82787,CPT,Percent of Billed,62.7325,,71.8575,
1265568638,203749695,82787,CPT,Case Rate,,,,7
1265568638,203749695,82787,CPT,Fee Schedule,,20.16,,
1265568638,203749695,82787,CPT,Percent of Billed,62.7325,,71.8575,
1265568638,203749695,82803,CPT,Case Rate,,,,7
1265568638,203749695,82803,CPT,Fee Schedule,,92.94,,
1265568638,203749695,82803,CPT,Percent of Billed,,,213.03,
1265568638,203749695,82803,CPT,Case Rate,,,,7
1265568638,203749695,82803,CPT,Fee Schedule,,92.94,,
1265568638,203749695,82803,CPT,Percent of Billed,,,213.03,
1265568638,203749695,82805,CPT,Percent of Billed,,,249.47,
1265568638,203749695,82810,CPT,Case Rate,,,,7
1265568638,203749695,82810,CPT,Fee Schedule,,41.94,,
1265568638,203749695,82941,CPT,Case Rate,,,,7
1265568638,203749695,82941,CPT,Fee Schedule,,83.52,,
1265568638,203749695,82941,CPT,Percent of Billed,116.42,,,
1265568638,203749695,82943,CPT,Percent of Billed,106.33,,,
1265568638,203749695,82945,CPT,Case Rate,,,,7
1265568638,203749695,82945,CPT,Fee Schedule,,18.7617,,
1265568638,203749695,82945,CPT,Percent of Billed,,,69.82,
1265568638,203749695,82947,CPT,Case Rate,,,,7
1265568638,203749695,82947,CPT,Fee Schedule,,18.5525,,
1265568638,203749695,82947,CPT,Percent of Billed,40.94,,46.89,
1265568638,203749695,82950,CPT,Case Rate,,,,7
1265568638,203749695,82950,CPT,Fee Schedule,,22.5729,,
1265568638,203749695,82950,CPT,Percent of Billed,50.73,,58.11,
1265568638,203749695,82951,CPT,Case Rate,,,,7
1265568638,203749695,82951,CPT,Fee Schedule,,61.052,,
1265568638,203749695,82951,CPT,Percent of Billed,108.49,,124.27,
1265568638,203749695,82952,CPT,Case Rate,,,,7
1265568638,203749695,82952,CPT,Fee Schedule,,18.6077,,
1265568638,203749695,82952,CPT,Percent of Billed,30.63,,35.08,
1265568638,203749695,82955,CPT,Case Rate,,,,7
1265568638,203749695,82955,CPT,Fee Schedule,,41.55,,
1265568638,203749695,82955,CPT,Percent of Billed,78.66,,90.1,
1265568638,203749695,82962,CPT,Case Rate,,,,7
1265568638,203749695,82962,CPT,Fee Schedule,,11.0822,,
1265568638,203749695,82962,CPT,Percent of Billed,29.4107,,33.6908,
1265568638,203749695,82962,CPT,Case Rate,,,,7
1265568638,203749695,82962,CPT,Fee Schedule,,11.0822,,
1265568638,203749695,82962,CPT,Percent of Billed,29.4107,,33.6908,
1265568638,203749695,82977,CPT,Fee Schedule,,34.1732,,
1265568638,203749695,82977,CPT,Percent of Billed,70.3,,80.52,89.47
1265568638,203749695,82985,CPT,Case Rate,,,,7
1265568638,203749695,82985,CPT,Fee Schedule,,71.3491,,
1265568638,203749695,82985,CPT,Percent of Billed,67.22,,77,
1265568638,203749695,83001,CPT,Case Rate,,,,7
1265568638,203749695,83001,CPT,Fee Schedule,,88.1916,,
1265568638,203749695,83001,CPT,Percent of Billed,142.69,,163.45,
1265568638,203749695,83002,CPT,Case Rate,,,,7
1265568638,203749695,83002,CPT,Fee Schedule,,87.9892,,
1265568638,203749695,83002,CPT,Percent of Billed,147.31,,168.73,
1265568638,203749695,83003,CPT,Case Rate,,,,7
1265568638,203749695,83003,CPT,Fee Schedule,,77.814,,
1265568638,203749695,83003,CPT,Percent of Billed,108.11,,123.83,
1265568638,203749695,83010,CPT,Case Rate,,,,7
1265568638,203749695,83010,CPT,Fee Schedule,,60.1286,,
1265568638,203749695,83010,CPT,Percent of Billed,103.58,,118.65,
1265568638,203749695,83013,CPT,Case Rate,,,,7
1265568638,203749695,83013,CPT,Fee Schedule,,320.312,,
1265568638,203749695,83013,CPT,Percent of Billed,222.13,,254.44,
1265568638,203749695,83014,CPT,Case Rate,,,,7
